## Created with TESSdata.py
## VStar Flexible Text Format 1.2

#DELIM=space
#FIELDS=time,mag,magerr
#DATE=BJD
#DEFINESERIES=TESS data,TESS data,#AA00AA
#FILTER=TESS data
#NAME=TIC 229887190
#TITLEX=BJD_TDB
#TITLEY=Magnitude
##Time Mag MagErr
2460398.928383951 12.410815238952637 0.028557924553751945
2460398.93069883 12.4173002243042 0.02872900851070881
2460398.9330137097 12.413908004760742 0.02863939292728901
2460398.935328589 12.413361549377441 0.02862497977912426
2460398.9376434684 12.40665054321289 0.028448602184653282
2460398.9399583475 12.425834655761719 0.028955720365047455
2460398.942273227 12.410135269165039 0.02854005992412567
2460398.944588106 12.398585319519043 0.028238046914339066
2460398.9469029857 12.412796974182129 0.0286101046949625
2460398.949217865 12.415339469909668 0.028677187860012054
2460398.9515327443 12.41584300994873 0.028690489009022713
2460398.9538476234 12.4092435836792 0.028516627848148346
2460398.956162503 12.410955429077148 0.028561629354953766
2460398.958477382 12.401999473571777 0.028326991945505142
2460398.960792261 12.394095420837402 0.028121529147028923
2460398.9631071407 12.4065580368042 0.028446171432733536
2460398.96542202 12.400077819824219 0.028276894241571426
2460398.9677368994 12.40633773803711 0.02844039723277092
2460398.9700517785 12.398859024047852 0.028245173394680023
2460398.972366658 12.400093078613281 0.02827729471027851
2460398.974681537 12.402667999267578 0.028344452381134033
2460398.976996416 12.388972282409668 0.02798915095627308
2460398.979311296 12.384881019592285 0.027883868664503098
2460398.981626175 12.401411056518555 0.028311649337410927
2460398.9839410544 12.396617889404297 0.02818693220615387
2460398.9862559335 12.401165962219238 0.02830526791512966
2460398.9885708126 12.4016752243042 0.02831854112446308
2460398.990885692 12.396773338317871 0.028190977871418
2460398.9932005713 12.394328117370605 0.028127562254667282
2460398.995515451 12.411336898803711 0.028571665287017822
2460398.99783033 12.3930025100708 0.02809322439134121
2460399.000145209 12.381831169128418 0.027805646881461143
2460399.0024600886 12.399847984313965 0.028270915150642395
2460399.0047749677 12.395777702331543 0.028165124356746674
2460399.007089847 12.404667854309082 0.02839670330286026
2460399.0094047263 12.396162033081055 0.02817510813474655
2460399.0117196054 12.404927253723145 0.028403470292687416
2460399.0140344845 12.408203125 0.028489310294389725
2460399.016349364 12.394598007202148 0.028134549036622047
2460399.018664243 12.406844139099121 0.02845367044210434
2460399.0209791227 12.413601875305176 0.02863132953643799
2460399.023294002 12.403225898742676 0.02835901454091072
2460399.025608881 12.41533088684082 0.028676966205239296
2460399.0279237605 12.414384841918945 0.028651975095272064
2460399.0302386396 12.407573699951172 0.028472812846302986
2460399.0325535187 12.403388023376465 0.028363242745399475
2460399.034868398 12.417540550231934 0.028735388070344925
2460399.0371832773 12.422959327697754 0.02887915074825287
2460399.0394981564 12.416672706604004 0.028712421655654907
2460399.041813036 12.412565231323242 0.028604011982679367
2460399.044127915 12.4094820022583 0.02852289192378521
2460399.046442794 12.425912857055664 0.028957823291420937
2460399.0487576737 12.427201271057129 0.028992198407649994
2460399.051072553 12.43231201171875 0.02912900596857071
2460399.053387432 12.417566299438477 0.02873605117201805
2460399.055702311 12.421342849731445 0.028836173936724663
2460399.0580171905 12.42509937286377 0.02893614023923874
2460399.0603320696 12.428156852722168 0.029017718508839607
2460399.0626469487 12.430778503417969 0.029087869450449944
2460399.064961828 12.426436424255371 0.028971781954169273
2460399.0672767074 12.42606258392334 0.028961822390556335
2460399.0695915865 12.43075942993164 0.0290873683989048
2460399.0719064656 12.459750175476074 0.02987450174987316
2460399.074221345 12.440738677978516 0.029355941340327263
2460399.076536224 12.453577995300293 0.029705150052905083
2460399.0788511033 12.462833404541016 0.02995947003364563
2460399.0811659824 12.469888687133789 0.030154777690768242
2460399.083480862 12.470415115356445 0.030169395729899406
2460399.085795741 12.474603652954102 0.030286025255918503
2460399.08811062 12.48867416381836 0.030681055039167404
2460399.0904254992 12.475468635559082 0.030310148373246193
2460399.092740379 12.49125862121582 0.030754175037145615
2460399.095055258 12.486047744750977 0.030606918036937714
2460399.097370137 12.488792419433594 0.03068440407514572
2460399.099685016 12.488951683044434 0.030688906088471413
2460399.101999895 12.487872123718262 0.03065839409828186
2460399.1043147747 12.49445915222168 0.030844975262880325
2460399.106629654 12.48149585723877 0.030478881672024727
2460399.108944533 12.473140716552734 0.030245233327150345
2460399.111259412 12.463000297546387 0.029964065179228783
2460399.1135742916 12.46541976928711 0.030030926689505577
2460399.1158891707 12.474602699279785 0.030285999178886414
2460399.1182040498 12.439157485961914 0.029313230887055397
2460399.120518929 12.439483642578125 0.02932204306125641
2460399.122833808 12.43929386138916 0.029316924512386322
2460399.1251486875 12.437331199645996 0.02926395647227764
2460399.1274635666 12.431229591369629 0.0290999598801136
2460399.1297784457 12.428410530090332 0.0290245171636343
2460399.132093325 12.43311882019043 0.02915065921843052
2460399.134408204 12.429693222045898 0.029058830812573433
2460399.1367230834 12.437442779541016 0.02926698327064514
2460399.1390379625 12.438294410705566 0.02928994596004486
2460399.1413528416 12.427122116088867 0.028990093618631363
2460399.1436677207 12.431883811950684 0.029117513447999954
2460399.1459826 12.42585277557373 0.02895621582865715
2460399.148297479 12.421374320983887 0.028837013989686966
2460399.150612358 12.41469669342041 0.028660207986831665
2460399.1529272376 12.427693367004395 0.029005341231822968
2460399.1552421167 12.414016723632812 0.028642259538173676
2460399.1575569957 12.416120529174805 0.028697829693555832
2460399.159871875 12.408806800842285 0.02850515954196453
2460399.162186754 12.40228271484375 0.028334379196166992
2460399.164501633 12.4080228805542 0.028484569862484932
2460399.1668165126 12.417040824890137 0.028722165152430534
2460399.1691313917 12.408892631530762 0.028507398441433907
2460399.171446271 12.406255722045898 0.0284382663667202
2460399.17376115 12.401920318603516 0.02832493744790554
2460399.176076029 12.39885425567627 0.02824505791068077
2460399.178390908 12.388702392578125 0.027982180938124657
2460399.180705787 12.407855033874512 0.028480183333158493
2460399.1830206662 12.389116287231445 0.02799285762012005
2460399.1853355453 12.391806602478027 0.028062310069799423
2460399.187650425 12.399105072021484 0.02825157716870308
2460399.189965304 12.383902549743652 0.02785874344408512
2460399.192280183 12.396650314331055 0.028187768533825874
2460399.194595062 12.374954223632812 0.02763010375201702
2460399.1969099413 12.381821632385254 0.02780541405081749
2460399.1992248204 12.380401611328125 0.027769070118665695
2460399.2015396995 12.36976432800293 0.027498340234160423
2460399.2038545785 12.383078575134277 0.027837617322802544
2460399.2061694576 12.380270957946777 0.027765726670622826
2460399.2084843367 12.375405311584473 0.027641572058200836
2460399.210799216 12.383149147033691 0.027839433401823044
2460399.2131140954 12.362455368041992 0.0273138340562582
2460399.2154289745 12.383389472961426 0.027845585718750954
2460399.2177438536 12.369056701660156 0.02748042158782482
2460399.2200587327 12.384163856506348 0.02786545641720295
2460399.2223736118 12.37203311920166 0.02755586989223957
2460399.224688491 12.377484321594238 0.027694551274180412
2460399.22700337 12.376490592956543 0.027669209986925125
2460399.229318249 12.365477561950684 0.027389971539378166
2460399.231633128 12.38017749786377 0.02776334248483181
2460399.233948007 12.37541675567627 0.02764185704290867
2460399.2362628863 12.380401611328125 0.027769075706601143
2460399.2385777654 12.378499031066895 0.027720456942915916
2460399.2408926445 12.374077796936035 0.027607809752225876
2460399.2432075236 12.377216339111328 0.027687711641192436
2460399.2455224027 12.368833541870117 0.02747478149831295
2460399.247837282 12.381860733032227 0.027806419879198074
2460399.250152161 12.376707077026367 0.02767474390566349
2460399.25246704 12.387492179870605 0.027951011434197426
2460399.254781919 12.379084587097168 0.027735410258173943
2460399.257096798 12.375463485717773 0.027643049135804176
2460399.2594116773 12.384598731994629 0.027876630425453186
2460399.2617265563 12.380091667175293 0.027761144563555717
2460399.2640414354 12.382508277893066 0.027823006734251976
2460399.2663563145 12.384024620056152 0.027861883863806725
2460399.2686711936 12.384188652038574 0.027866095304489136
2460399.2709860727 12.380904197692871 0.027781927958130836
2460399.273300952 12.3739595413208 0.02760479971766472
2460399.275615831 12.39383602142334 0.028114814311265945
2460399.27793071 12.397622108459473 0.0282130129635334
2460399.280245589 12.397220611572266 0.028202591463923454
2460399.282560468 12.388256072998047 0.02797069400548935
2460399.2848753473 12.390921592712402 0.028039440512657166
2460399.2871902264 12.387704849243164 0.027956480160355568
2460399.2895051055 12.390384674072266 0.028025569394230843
2460399.2918199846 12.39148998260498 0.028054121881723404
2460399.2941348637 12.401347160339355 0.028309978544712067
2460399.2964497427 12.396632194519043 0.028187312185764313
2460399.298764622 12.407055854797363 0.0284592155367136
2460399.301079501 12.405240058898926 0.028411664068698883
2460399.30339438 12.405133247375488 0.02840888313949108
2460399.305709259 12.401642799377441 0.02831769362092018
2460399.3080241377 12.404647827148438 0.02839617058634758
2460399.310339017 12.416650772094727 0.0287118349224329
2460399.312653896 12.414312362670898 0.028650062158703804
2460399.314968775 12.415627479553223 0.02868478372693062
2460399.317283654 12.428550720214844 0.02902824617922306
2460399.319598533 12.431414604187012 0.029104920104146004
2460399.3219134123 12.441509246826172 0.029376786202192307
2460399.3242282914 12.451775550842285 0.02965588867664337
2460399.3265431705 12.459932327270508 0.029879510402679443
2460399.3288580496 12.48311710357666 0.030524419620633125
2460399.3311729287 12.471163749694824 0.03019022010266781
2460399.333487808 12.500126838684082 0.03100641630589962
2460399.335802687 12.50660228729248 0.03119189478456974
2460399.3381175655 12.50157356262207 0.031047753989696503
2460399.3404324446 12.49806022644043 0.03094744123518467
2460399.3427473237 12.495508193969727 0.03087478317320347
2460399.345062203 12.49610710144043 0.03089182637631893
2460399.347377082 12.502735137939453 0.031080977991223335
2460399.349691961 12.49580192565918 0.03088313527405262
2460399.35200684 12.470649719238281 0.03017592616379261
2460399.354321719 12.479971885681152 0.030436135828495026
2460399.356636598 12.46013355255127 0.029885048046708107
2460399.358951477 12.460354804992676 0.02989114634692669
2460399.361266356 12.454305648803711 0.029725082218647003
2460399.363581235 12.457917213439941 0.029824107885360718
2460399.365896114 12.435022354125977 0.0292018074542284
2460399.3682109932 12.450347900390625 0.029616912826895714
2460399.3705258723 12.444796562194824 0.02946588397026062
2460399.372840751 12.448762893676758 0.0295737162232399
2460399.37515563 12.424570083618164 0.02892202138900757
2460399.377470509 12.443861961364746 0.029440511018037796
2460399.3797853882 12.439886093139648 0.029332896694540977
2460399.3821002673 12.41844654083252 0.028759360313415527
2460399.3844151464 12.43453598022461 0.02918872982263565
2460399.3867300255 12.430785179138184 0.02908804826438427
2460399.389044904 12.427544593811035 0.029001373797655106
2460399.3913597832 12.425566673278809 0.0289485901594162
2460399.3936746623 12.413966178894043 0.028640925884246826
2460399.3959895414 12.431279182434082 0.029101310297846794
2460399.3983044205 12.428670883178711 0.029031483456492424
2460399.400619299 12.414488792419434 0.028654733672738075
2460399.4029341782 12.439330101013184 0.02931790053844452
2460399.4052490573 12.419257164001465 0.028780849650502205
2460399.4075639364 12.417360305786133 0.028730612248182297
2460399.4098788155 12.418508529663086 0.028761014342308044
2460399.412193694 12.42794418334961 0.029012057930231094
2460399.4145085732 12.413537979125977 0.028629641979932785
2460399.4168234523 12.412915229797363 0.028613213449716568
2460399.4191383314 12.413480758666992 0.028628142550587654
2460399.4214532105 12.414557456970215 0.028656527400016785
2460399.423768089 12.408541679382324 0.02849818393588066
2460399.4260829682 12.405442237854004 0.028416963294148445
2460399.4283978473 12.404545783996582 0.028393516317009926
2460399.4307127264 12.41267204284668 0.028606828302145004
2460399.433027605 12.40960693359375 0.028526173904538155
2460399.435342484 12.398072242736816 0.02822471596300602
2460399.4376573632 12.412515640258789 0.028602691367268562
2460399.4399722423 12.39484691619873 0.02814100868999958
2460399.442287121 12.397560119628906 0.02821141481399536
2460399.444602 12.39532470703125 0.028153391554951668
2460399.446916879 12.404580116271973 0.028394410386681557
2460399.4492317582 12.40274429321289 0.02834642305970192
2460399.4515466373 12.403668403625488 0.028370562940835953
2460399.453861516 12.407211303710938 0.02846328727900982
2460399.456176395 12.401276588439941 0.028308143839240074
2460399.458491274 12.39786148071289 0.028219230473041534
2460399.4608061532 12.400634765625 0.028291409835219383
2460399.463121032 12.399272918701172 0.02825593762099743
2460399.465435911 12.390108108520508 0.028018444776535034
2460399.46775079 12.409690856933594 0.02852836810052395
2460399.4700656687 12.402281761169434 0.028334353119134903
2460399.472380548 12.388726234436035 0.027982790023088455
